num_links,contains_call_action,num_uppercase,contains_promo_words,num_digits,num_repeated_phrases,num_special_chars,num_exclamation,repeat_word_ratio,length_char,length_word,uppercase_ratio,duplicate_char_ratio,num_question,is_night,rating,contains_brand,time_comment,label
0,1,0,0,10,1,9,7,0.1111111111111111,138,27,0.0,0.0507246376811594,0,0,5,0,14.27,1
0,0,0,0,0,0,0,0,0.0,4,1,0.0,0.0,0,0,5,0,17.54,0
0,0,0,0,0,0,0,0,0.28125,129,32,0.0,0.0,0,0,5,0,12.13,0
0,0,2,0,1,0,3,0,0.075,186,40,0.010752688172043,0.0,0,0,5,0,12.58,0
0,0,1,0,2,0,0,0,0.04,105,25,0.0095238095238095,0.0,0,0,5,0,22.46,0
0,0,3,0,0,0,4,0,0.0357142857142857,114,28,0.0263157894736842,0.0,0,0,5,0,19.49,0
0,1,0,0,10,1,6,4,0.0952380952380952,108,21,0.0,0.1111111111111111,0,0,5,0,18.29,1
0,0,0,0,0,0,0,0,0.1428571428571428,57,14,0.0,0.0,0,0,5,0,17.35,0
0,0,2,0,0,0,3,0,0.0588235294117647,80,17,0.025,0.0,0,0,5,0,12.2,0
0,1,1,0,3,0,2,0,0.0869565217391304,103,23,0.0097087378640776,0.0,0,0,5,0,20.4,0
0,0,4,0,0,0,3,0,0.0588235294117647,79,17,0.050632911392405,0.0,0,0,5,0,13.08,0
0,0,2,0,0,0,3,0,0.0,86,20,0.0232558139534883,0.0,0,0,5,0,20.34,0
0,0,1,0,0,0,0,0,0.0,28,7,0.0357142857142857,0.0,0,0,4,0,12.44,0
0,0,1,0,4,0,4,0,0.0344827586206896,114,29,0.0087719298245614,0.0,0,0,5,0,12.5,0
0,0,2,0,0,0,49,0,0.0,94,6,0.0212765957446808,0.0957446808510638,0,0,5,0,14.55,0
0,0,3,0,0,0,4,0,0.0967741935483871,135,31,0.0222222222222222,0.0,0,0,5,0,19.17,0
0,1,8,1,2,0,2,0,0.1578947368421052,77,19,0.1038961038961039,0.0,0,0,5,0,16.18,0
0,0,2,0,1,0,3,0,0.0625,67,16,0.0298507462686567,0.0,0,0,5,0,13.45,0
0,0,2,0,3,0,1,0,0.0526315789473684,73,19,0.0273972602739726,0.0,0,0,5,0,16.04,0
0,0,1,0,0,0,0,0,0.0,29,7,0.0344827586206896,0.0,0,0,5,0,8.36,0
0,0,1,0,0,0,0,0,0.0,49,11,0.0204081632653061,0.0,0,0,5,0,12.11,0
0,0,6,0,0,0,12,0,0.3098591549295774,325,71,0.0184615384615384,0.0,0,0,5,0,22.14,0
0,0,4,0,0,0,1,0,0.09375,140,32,0.0285714285714285,0.0,0,0,5,0,19.56,0
0,0,3,0,0,0,7,0,0.0833333333333333,150,36,0.02,0.0,0,0,5,0,16.3,0
0,0,2,0,0,0,0,0,0.1,43,10,0.0465116279069767,0.0,0,0,5,0,18.13,0
0,0,1,0,0,0,2,0,0.0,57,12,0.0175438596491228,0.0,0,0,5,0,6.29,0
0,0,27,1,2,0,8,0,0.1538461538461538,219,52,0.1232876712328767,0.0,0,0,5,0,22.41,0
0,0,11,0,18,0,8,0,0.0,157,34,0.0700636942675159,0.019108280254777,0,0,5,0,7.15,0
0,0,5,0,0,0,10,0,0.04,230,50,0.0217391304347826,0.0,0,0,5,0,10.11,0
0,0,1,0,2,0,5,0,0.12,114,25,0.0087719298245614,0.0,0,0,5,0,10.21,0
0,1,0,0,10,0,2,0,0.0,88,17,0.0,0.0909090909090909,0,0,5,0,13.44,0
1,1,7,1,5,6,7,0,0.4444444444444444,99,18,0.0707070707070707,0.0,0,0,5,0,9.22,1
0,0,4,0,0,0,3,0,0.0,69,15,0.0579710144927536,0.0,0,0,5,0,11.56,0
0,0,1,0,0,0,0,0,0.0,81,19,0.0123456790123456,0.0,0,0,5,0,8.44,0
0,0,2,0,1,0,3,0,0.1666666666666666,94,24,0.0212765957446808,0.0,0,0,5,0,11.39,0
0,0,6,0,1,0,12,2,0.0793650793650793,279,63,0.021505376344086,0.0,0,1,5,0,1.41,0
0,0,5,0,0,0,3,0,0.2857142857142857,68,14,0.0735294117647058,0.0,0,0,5,0,18.42,0
0,0,1,0,1,0,2,0,0.125,69,16,0.0144927536231884,0.0,0,0,5,0,7.18,0
0,0,1,0,0,0,3,0,0.1,100,20,0.01,0.0,0,0,5,0,11.18,0
1,1,40,1,26,0,61,2,0.1860465116279069,446,86,0.0896860986547085,0.0067264573991031,0,0,5,0,20.13,1
0,0,1,0,1,0,3,0,0.0909090909090909,93,22,0.010752688172043,0.0,0,0,5,0,12.3,0
0,0,1,0,0,0,0,0,0.0,50,9,0.02,0.12,0,0,5,0,17.07,0
0,0,1,0,1,0,2,0,0.0476190476190476,84,21,0.0119047619047619,0.0,0,0,5,0,15.05,0
0,0,1,0,0,0,0,0,0.0,45,11,0.0222222222222222,0.0,0,0,5,0,13.1,0
0,0,3,1,0,0,3,0,0.0769230769230769,117,26,0.0256410256410256,0.0,0,0,5,0,12.14,0
0,0,2,0,0,0,1,0,0.125,103,24,0.0194174757281553,0.0,0,0,5,0,16.04,0
0,0,1,0,0,0,1,0,0.0,49,10,0.0204081632653061,0.0,0,1,5,0,2.21,0
0,0,8,0,0,0,8,1,0.054054054054054,162,37,0.0493827160493827,0.0,0,0,5,0,22.26,0
0,0,1,0,0,0,0,0,0.0,106,24,0.0094339622641509,0.0,0,0,5,0,18.12,0
0,0,3,0,0,1,2,0,0.1304347826086956,103,23,0.029126213592233,0.0,0,1,5,0,0.31,0
1,0,15,1,3,0,5,0,0.0,66,14,0.2272727272727272,0.0454545454545454,0,0,5,0,9.4,0
0,0,1,0,0,0,1,0,0.0588235294117647,75,17,0.0133333333333333,0.0,0,0,5,0,18.5,0
0,0,1,0,0,0,0,0,0.0,72,18,0.0138888888888888,0.0,0,0,5,0,15.14,0
0,0,4,0,0,0,4,1,0.1363636363636363,96,22,0.0416666666666666,0.0,0,0,5,0,20.2,0
0,0,1,0,0,0,1,0,0.0666666666666666,63,15,0.0158730158730158,0.0,0,0,5,0,19.1,0
0,0,1,0,4,0,5,0,0.0588235294117647,224,51,0.0044642857142857,0.0,0,1,5,0,2.09,0
0,0,2,0,0,0,3,0,0.0526315789473684,95,19,0.0210526315789473,0.0,0,1,5,0,0.28,0
0,0,2,0,0,0,1,0,0.0588235294117647,75,17,0.0266666666666666,0.0,0,0,5,0,8.49,0
0,0,2,0,0,0,2,0,0.1333333333333333,65,15,0.0307692307692307,0.0,0,0,5,0,17.53,0
0,0,2,0,4,0,3,0,0.0,50,12,0.04,0.0,0,0,5,0,21.29,0
0,1,12,1,5,1,6,4,0.2083333333333333,117,24,0.1025641025641025,0.0598290598290598,0,0,5,0,20.05,0
0,0,1,0,0,0,1,0,0.1111111111111111,67,18,0.0149253731343283,0.0,0,0,2,0,16.33,0
0,0,1,0,0,0,4,0,0.1578947368421052,92,19,0.0108695652173913,0.0,0,0,5,0,20.42,0
0,1,1,0,10,0,2,0,0.0,79,16,0.0126582278481012,0.1012658227848101,0,0,5,0,13.55,0
1,1,1,1,10,0,4,0,0.0555555555555555,93,18,0.010752688172043,0.032258064516129,0,0,1,0,12.54,1
0,0,5,1,0,0,11,0,0.1142857142857142,169,35,0.029585798816568,0.0236686390532544,0,0,5,0,15.51,0
0,0,0,0,0,0,0,0,0.037037037037037,110,27,0.0,0.0,0,0,5,0,14.17,0
0,0,5,0,4,0,6,1,0.0303030303030303,141,33,0.0354609929078014,0.0,0,0,5,0,13.59,0
0,0,3,0,0,0,4,0,0.1836734693877551,191,49,0.0157068062827225,0.0,0,0,5,0,14.1,0
0,0,2,0,0,0,1,0,0.0,36,8,0.0555555555555555,0.0,0,0,5,0,21.15,0
0,0,3,0,0,0,2,0,0.0,86,20,0.0348837209302325,0.0,0,0,5,0,15.12,0
0,0,2,0,0,0,3,0,0.0,100,23,0.02,0.0,0,0,5,0,21.27,0
0,0,3,0,1,0,0,0,0.0,105,26,0.0285714285714285,0.0,0,0,5,0,15.44,0
0,0,2,0,0,0,7,0,0.08,119,25,0.0168067226890756,0.0,0,0,5,0,22.12,0
0,0,4,0,0,0,4,0,0.088235294117647,159,34,0.0251572327044025,0.0,0,0,5,0,13.27,0
0,0,5,0,0,0,12,1,0.0555555555555555,248,54,0.0201612903225806,0.0,0,0,5,0,6.5,0
0,0,3,0,2,0,3,0,0.027027027027027,154,37,0.0194805194805194,0.0,0,0,5,0,14.05,0
0,0,2,0,0,0,2,0,0.0,61,14,0.0327868852459016,0.0,0,0,5,0,15.37,0
0,0,2,0,0,0,4,0,0.0714285714285714,121,28,0.0165289256198347,0.0,0,0,5,0,15.02,0
0,0,1,0,0,0,2,0,0.0,72,16,0.0138888888888888,0.0,0,0,5,0,21.15,0
0,0,6,0,0,0,0,0,0.0,84,18,0.0714285714285714,0.0,0,0,5,0,20.37,0
0,0,2,0,0,0,15,0,0.0689655172413793,138,29,0.0144927536231884,0.0,0,0,5,0,18.36,0
0,0,0,0,0,0,1,0,0.064516129032258,126,31,0.0,0.0317460317460317,0,0,5,0,16.41,0
0,1,14,1,0,0,2,0,0.1052631578947368,81,19,0.1728395061728395,0.0,0,0,5,0,12.15,0
0,0,1,0,0,0,2,0,0.0555555555555555,73,18,0.0136986301369863,0.0,0,0,5,0,10.56,0
0,0,1,0,0,0,0,0,0.0714285714285714,56,14,0.0178571428571428,0.0,0,0,5,0,19.54,0
0,0,3,0,4,0,8,0,0.1428571428571428,154,35,0.0194805194805194,0.0,0,0,5,0,17.55,0
0,0,0,0,0,0,5,0,0.05,92,20,0.0,0.0,0,0,5,0,13.13,0
0,0,2,0,0,0,10,0,0.05,105,20,0.019047619047619,0.0,0,0,5,1,17.03,0
0,0,1,0,2,0,9,1,0.125,238,56,0.0042016806722689,0.0,0,0,5,0,21.42,0
0,0,42,0,41,0,22,0,0.1621621621621621,383,74,0.1096605744125326,0.0156657963446475,0,0,5,0,12.22,1
0,0,6,0,0,0,9,0,0.1358024691358024,349,81,0.0171919770773638,0.0,0,0,5,0,11.3,0
0,0,1,0,0,0,2,0,0.0967741935483871,127,31,0.0078740157480314,0.0,0,1,5,0,23.45,0
0,0,1,0,0,0,6,0,0.0,34,7,0.0294117647058823,0.1176470588235294,0,0,5,0,11.12,0
0,1,9,0,3,0,7,0,0.2027027027027027,324,74,0.0277777777777777,0.0,0,0,5,0,20.21,0
0,1,7,1,5,6,5,0,0.4444444444444444,91,18,0.0769230769230769,0.0,0,0,5,0,13.52,0
0,0,1,0,0,0,3,0,0.0714285714285714,53,14,0.0188679245283018,0.0,0,0,5,0,12.03,0
0,1,4,0,10,0,8,0,0.0,77,14,0.0519480519480519,0.0779220779220779,0,0,5,0,22.5,0
0,0,3,0,0,0,7,1,0.0652173913043478,209,46,0.0143540669856459,0.0,0,0,5,0,16.56,0
0,0,0,0,0,0,1,0,0.0294117647058823,139,34,0.0,0.0,0,0,5,0,9.53,0
1,0,7,1,3,0,7,0,0.0,63,12,0.1111111111111111,0.0,0,0,5,0,19.36,0
0,0,2,0,0,0,4,0,0.0,77,17,0.0259740259740259,0.0,0,0,5,0,12.0,0
0,0,1,0,0,0,3,0,0.0,103,23,0.0097087378640776,0.0,0,0,5,0,19.41,0
0,0,6,0,0,1,9,0,0.15,185,40,0.0324324324324324,0.0,0,0,5,0,15.06,0
0,0,0,0,2,0,2,0,0.0,91,20,0.0,0.0659340659340659,0,0,5,0,18.37,0
0,0,4,0,0,0,1,0,0.0,99,23,0.0404040404040404,0.0,0,1,5,0,23.59,0
0,0,2,0,4,0,6,0,0.0625,71,16,0.028169014084507,0.0422535211267605,0,0,5,0,21.1,0
0,0,1,0,1,0,4,0,0.21875,133,32,0.0075187969924812,0.0,0,0,5,0,22.34,0
0,0,1,0,0,0,0,0,0.0769230769230769,51,13,0.0196078431372549,0.0,0,0,5,0,8.36,0
0,0,0,0,0,0,0,0,0.05,69,20,0.0,0.0,0,0,5,0,13.53,0
0,0,1,0,0,0,0,0,0.0,64,15,0.015625,0.0,0,1,5,0,23.57,0
0,0,3,0,0,0,3,0,0.1034482758620689,130,29,0.023076923076923,0.0,0,0,5,0,19.17,0
0,0,1,0,0,0,0,0,0.0,20,5,0.05,0.0,0,0,5,0,22.52,0
0,0,3,0,3,0,6,0,0.125,147,32,0.0204081632653061,0.0,0,0,5,0,15.02,0
0,0,2,0,0,0,2,0,0.05,89,20,0.0224719101123595,0.0,0,0,5,0,20.06,0
0,0,4,0,0,0,8,1,0.0571428571428571,160,35,0.025,0.0,0,0,5,0,8.13,0
0,0,19,0,0,0,4,0,0.1929824561403508,273,57,0.0695970695970696,0.0,0,0,5,0,21.49,0
0,0,1,0,0,0,7,0,0.0,61,12,0.0163934426229508,0.081967213114754,0,0,5,0,14.43,0
0,1,15,0,3,0,25,0,0.2388059701492537,618,134,0.0242718446601941,0.0048543689320388,0,0,5,0,8.54,1
0,0,1,0,0,0,5,0,0.0555555555555555,86,18,0.0116279069767441,0.0,0,0,5,0,9.45,0
0,0,3,0,0,0,1,0,0.0277777777777777,150,36,0.02,0.0,0,0,4,0,16.49,0
0,0,2,0,0,0,10,0,0.0930232558139534,197,43,0.0101522842639593,0.0,0,1,5,0,2.34,0
6,0,196,0,20,0,112,0,0.3972602739726027,1539,292,0.1273554256010396,0.0058479532163742,0,0,5,0,22.23,1
0,0,2,0,8,0,1,0,0.1578947368421052,79,19,0.0253164556962025,0.0,0,0,5,0,14.47,0
0,0,2,0,0,0,8,1,0.0476190476190476,99,21,0.0202020202020202,0.0303030303030303,0,1,5,0,23.07,0
0,0,0,0,0,0,0,0,0.0285714285714285,152,35,0.0,0.0,0,0,5,0,22.32,0
0,0,2,0,0,0,5,0,0.1,94,20,0.0212765957446808,0.0,0,0,5,0,12.27,0
0,0,5,0,0,0,4,0,0.0625,71,16,0.0704225352112676,0.0,0,0,5,0,19.49,0
0,0,1,0,4,0,1,0,0.0,71,17,0.0140845070422535,0.0,0,0,5,0,20.12,0
0,0,0,0,0,0,4,0,0.0,119,27,0.0,0.0,0,1,5,0,0.47,0
0,0,1,0,1,0,6,0,0.0,115,26,0.008695652173913,0.0347826086956521,0,0,5,0,17.08,0
0,0,1,0,0,0,3,0,0.0555555555555555,77,18,0.0129870129870129,0.0,0,0,5,0,14.29,0
0,0,1,0,0,0,3,0,0.2333333333333333,133,30,0.0075187969924812,0.0225563909774436,0,0,5,0,12.14,0
0,1,0,1,10,0,5,3,0.0,86,17,0.0,0.0348837209302325,0,1,4,0,2.17,1
0,0,5,0,0,0,9,0,0.025,177,40,0.0282485875706214,0.0,0,0,5,0,9.29,0
0,0,1,0,0,0,0,0,0.0,22,6,0.0454545454545454,0.0,0,0,5,0,21.04,0
0,0,3,1,0,0,2,0,0.074074074074074,130,27,0.023076923076923,0.0,0,0,5,0,20.22,0
0,0,22,1,12,0,4,0,0.0625,83,16,0.2650602409638554,0.0,0,0,5,0,17.1,0
0,1,3,1,15,0,2,0,0.1041666666666666,208,48,0.0144230769230769,0.0,0,0,5,0,13.59,0
0,0,0,0,0,0,3,0,0.0,68,14,0.0,0.0441176470588235,0,0,5,0,20.55,0
0,0,2,0,0,0,3,0,0.0,56,12,0.0357142857142857,0.0,0,0,5,0,11.17,0
0,0,2,0,0,0,3,0,0.0,50,10,0.04,0.0,0,0,5,0,15.59,0
0,0,1,0,1,0,0,0,0.1470588235294117,132,34,0.0075757575757575,0.0,0,0,5,0,11.21,0
0,0,5,0,4,0,4,0,0.0526315789473684,168,38,0.0297619047619047,0.0,0,0,5,0,15.15,0
0,0,1,0,0,0,9,0,0.0344827586206896,139,29,0.0071942446043165,0.0,0,0,5,0,12.47,0
0,0,1,0,0,0,0,0,0.0588235294117647,66,17,0.0151515151515151,0.0,0,0,5,0,12.48,0
0,0,2,0,0,0,1,1,0.0,6,2,0.3333333333333333,0.0,0,0,5,0,18.11,0
0,0,5,0,0,0,0,0,0.04,114,25,0.043859649122807,0.0,0,0,5,0,20.04,0
0,1,35,1,2,0,5,3,0.0,53,11,0.660377358490566,0.0566037735849056,0,0,4,0,22.24,1
0,0,16,1,7,0,4,0,0.0,70,14,0.2285714285714285,0.0,0,0,5,0,10.22,0
0,0,4,0,0,0,5,0,0.0384615384615384,120,26,0.0333333333333333,0.025,0,0,5,0,18.29,0
0,0,4,0,0,0,0,0,0.1142857142857142,149,35,0.0268456375838926,0.0,0,0,5,0,11.45,0
0,0,1,0,0,0,0,0,0.12,102,25,0.0098039215686274,0.0,0,0,5,0,14.2,0
0,0,1,1,0,0,1,0,0.0,53,12,0.0188679245283018,0.0,0,0,5,0,20.06,0
0,0,3,0,1,0,3,0,0.1515151515151515,138,33,0.0217391304347826,0.0,0,0,5,0,19.34,0
0,0,1,0,0,0,2,0,0.0,43,9,0.0232558139534883,0.0,0,0,5,0,17.24,0
0,0,1,0,0,0,0,0,0.0,21,5,0.0476190476190476,0.0,0,0,5,0,6.01,0
0,0,6,0,0,0,6,0,0.2058823529411764,154,34,0.0389610389610389,0.0,0,0,5,0,14.16,0
0,0,42,0,6,0,21,1,0.15625,472,96,0.0889830508474576,0.0,0,0,5,0,15.4,0
0,0,0,0,0,0,1,0,0.0,62,16,0.0,0.0,0,1,5,0,2.17,0
0,0,3,0,0,0,3,0,0.0,88,19,0.034090909090909,0.0,0,0,5,0,14.46,0
0,0,0,0,2,0,6,0,0.0714285714285714,118,28,0.0,0.0,0,0,5,0,17.31,0
0,0,1,0,3,0,5,0,0.2040816326530612,212,49,0.0047169811320754,0.0,0,1,5,0,4.39,0
0,0,4,0,0,0,11,0,0.0952380952380952,286,63,0.0139860139860139,0.0,0,0,5,0,16.18,0
0,0,0,0,0,0,3,0,0.08,106,25,0.0,0.0,0,0,5,0,18.12,0
0,0,1,0,0,0,7,1,0.2,73,15,0.0136986301369863,0.0,0,1,5,0,23.07,0
0,0,1,0,1,0,0,0,0.0,57,14,0.0175438596491228,0.0,0,0,5,0,8.06,0
0,0,0,0,0,0,1,0,0.0344827586206896,128,29,0.0,0.0,0,0,5,0,11.52,0
0,0,1,0,0,0,2,0,0.0588235294117647,75,17,0.0133333333333333,0.0,0,1,5,0,0.39,0
0,0,1,0,0,0,3,0,0.0,61,13,0.0163934426229508,0.0,0,0,5,0,10.38,0
0,1,8,0,1,0,9,0,0.4318181818181818,374,88,0.0213903743315508,0.0,0,0,5,0,22.41,0
0,0,7,0,0,0,14,0,0.3292682926829268,376,82,0.0186170212765957,0.0,0,0,5,0,18.25,0
1,1,1,1,10,0,4,0,0.0555555555555555,93,18,0.010752688172043,0.1182795698924731,0,0,5,0,13.37,1
0,0,2,0,0,0,3,0,0.1481481481481481,125,27,0.016,0.0,0,0,5,0,11.54,0
0,0,0,0,0,0,1,0,0.0714285714285714,66,14,0.0,0.0,0,0,5,0,22.0,0
0,0,0,0,5,0,2,0,0.0,103,24,0.0,0.0,0,0,5,0,9.08,0
0,0,0,0,0,0,2,0,0.0,38,8,0.0,0.0,0,0,5,0,11.16,0
0,1,1,0,5,0,1,0,0.0833333333333333,49,12,0.0204081632653061,0.0,0,0,5,0,16.4,0
0,1,10,0,5,0,16,0,0.2,431,100,0.0232018561484918,0.0,0,0,5,0,20.02,0
0,0,1,0,0,0,0,0,0.0,29,8,0.0344827586206896,0.0,0,0,5,0,14.43,0
0,1,12,1,5,0,2,0,0.1111111111111111,81,18,0.1481481481481481,0.0,0,0,5,0,16.51,0
0,0,4,0,0,0,5,0,0.1842105263157894,180,38,0.0222222222222222,0.0,0,0,5,0,9.21,0
0,0,1,0,0,0,0,0,0.0,84,20,0.0119047619047619,0.0,0,0,5,0,16.23,0
0,0,1,0,1,0,1,0,0.0714285714285714,54,14,0.0185185185185185,0.0,1,0,5,0,18.02,0
0,1,0,0,10,0,2,0,0.0,84,17,0.0,0.0,0,0,5,0,9.17,0
0,0,10,0,0,1,29,1,0.1568627450980392,486,102,0.0205761316872428,0.0123456790123456,0,0,5,0,13.03,0
0,1,9,0,0,0,18,0,0.3619631901840491,725,163,0.0124137931034482,0.0,0,1,5,0,23.07,1
0,0,0,0,0,0,0,0,0.0,57,13,0.0,0.0,0,0,5,0,20.58,0
0,0,0,0,0,0,3,0,0.0909090909090909,49,11,0.0,0.0,0,0,5,0,16.17,0
0,0,7,0,0,0,15,4,0.1351351351351351,168,37,0.0416666666666666,0.0,0,0,5,0,18.38,0
0,0,1,0,0,0,20,0,0.3333333333333333,259,57,0.0038610038610038,0.0,0,0,5,0,7.59,0
0,0,2,0,0,0,1,0,0.1333333333333333,66,15,0.0303030303030303,0.0,0,0,5,0,11.13,0
0,1,17,1,0,1,2,0,0.217391304347826,106,23,0.160377358490566,0.0,0,1,5,0,2.34,0
0,0,129,0,2,0,14,1,0.2467532467532467,412,77,0.3131067961165049,0.0242718446601941,0,0,5,0,8.07,1
0,0,1,0,0,0,5,0,0.1428571428571428,68,14,0.0147058823529411,0.0,0,0,5,0,10.43,0
0,0,1,0,2,0,2,0,0.0,63,16,0.0158730158730158,0.0,0,0,3,0,18.02,0
0,1,9,1,0,0,2,0,0.0625,69,16,0.1304347826086956,0.0,0,0,5,0,16.48,0
0,0,1,0,1,0,2,0,0.0555555555555555,72,18,0.0138888888888888,0.0,0,0,5,0,9.22,0
0,0,2,1,0,0,3,0,0.0,67,16,0.0298507462686567,0.0,0,1,5,0,0.57,0
0,0,2,0,4,0,4,0,0.0975609756097561,175,41,0.0114285714285714,0.0171428571428571,0,0,5,0,19.02,0
0,0,1,0,0,0,0,0,0.0,3,1,0.3333333333333333,0.0,0,0,5,0,12.58,0
0,0,2,0,1,0,4,0,0.1071428571428571,118,28,0.0169491525423728,0.0,0,0,5,0,12.09,0
0,0,1,0,0,0,1,0,0.0,70,14,0.0142857142857142,0.0,0,0,5,0,6.01,0
0,0,1,0,0,0,0,0,0.0,37,9,0.027027027027027,0.0,0,0,5,0,21.47,0
0,0,9,1,5,0,5,0,0.0714285714285714,57,14,0.1578947368421052,0.0,0,0,5,0,13.3,0
1,1,17,1,0,0,5,0,0.0,79,17,0.2151898734177215,0.0,0,0,5,0,9.31,0
0,0,3,0,0,0,2,0,0.0769230769230769,51,13,0.0588235294117647,0.0,0,0,5,0,22.37,0
0,0,0,0,0,0,1,0,0.0,59,12,0.0,0.0,0,0,5,0,18.13,0
0,0,1,0,0,0,3,0,0.0,77,16,0.0129870129870129,0.0,0,0,5,0,21.51,0
0,0,1,1,1,0,0,0,0.0606060606060606,143,33,0.0069930069930069,0.0,0,0,5,0,15.51,0
0,0,1,0,0,0,0,0,0.0,72,18,0.0138888888888888,0.0,0,0,5,0,17.18,0
0,1,4,0,10,0,8,0,0.0,77,14,0.0519480519480519,0.1818181818181818,0,0,5,0,18.17,0
0,0,0,0,2,0,4,0,0.1632653061224489,212,49,0.0,0.0,0,0,5,0,15.37,0
0,0,36,0,0,0,14,1,0.1962616822429906,472,107,0.0762711864406779,0.0,0,0,5,0,13.42,0
0,0,2,0,0,0,4,0,0.119047619047619,181,42,0.011049723756906,0.0,0,0,5,0,14.15,0
0,0,1,0,1,0,0,0,0.1785714285714285,107,28,0.0093457943925233,0.0,0,0,5,0,11.28,0
1,0,9,1,5,0,8,0,0.1538461538461538,69,13,0.1304347826086956,0.0,0,0,5,0,22.33,0
0,1,3,0,2,0,2,0,0.0714285714285714,64,14,0.046875,0.0,0,0,5,0,16.01,0
1,1,7,1,15,0,4,0,0.05,104,20,0.0673076923076923,0.0288461538461538,0,0,5,0,16.24,1
0,0,1,0,1,0,0,0,0.0,43,10,0.0232558139534883,0.0,0,0,5,0,21.36,0
0,0,3,0,0,0,7,0,0.0909090909090909,200,44,0.015,0.0,0,0,5,0,10.47,0
0,0,1,0,0,0,2,0,0.0,63,14,0.0158730158730158,0.1269841269841269,0,0,5,0,14.28,0
0,1,15,1,0,0,2,0,0.0555555555555555,78,18,0.1923076923076923,0.0,0,0,5,0,17.28,0
0,0,2,0,0,0,2,0,0.0952380952380952,95,21,0.0210526315789473,0.0,0,0,5,0,16.31,0
0,0,0,0,0,0,2,0,0.073170731707317,181,41,0.0,0.0,0,0,5,0,18.18,0
0,0,2,0,1,0,3,0,0.0,96,24,0.0208333333333333,0.0,0,0,5,0,11.07,0
0,0,1,0,4,0,3,0,0.1219512195121951,167,41,0.0059880239520958,0.0,0,0,5,0,6.42,0
0,0,18,1,3,0,5,0,0.0,63,13,0.2857142857142857,0.0,0,0,4,0,8.07,0
0,0,1,0,4,0,6,0,0.125,148,32,0.0067567567567567,0.0,0,0,5,0,15.23,0
0,0,1,0,0,0,0,0,0.0,2,1,0.5,0.0,0,1,4,0,23.39,0
0,0,1,0,3,0,3,0,0.0952380952380952,92,21,0.0108695652173913,0.0,0,0,5,0,7.05,0
0,0,2,0,3,0,0,0,0.1052631578947368,68,19,0.0294117647058823,0.0,0,1,3,0,3.55,0
0,1,7,1,5,6,5,0,0.4444444444444444,91,18,0.0769230769230769,0.0,0,0,5,0,22.23,0
0,0,6,0,0,0,9,2,0.0384615384615384,245,52,0.0244897959183673,0.0,0,0,5,0,9.12,0
0,0,0,0,0,0,0,0,0.0,13,3,0.0,0.0,0,0,5,0,18.01,0
0,0,48,0,6,0,9,0,0.25,462,108,0.1038961038961039,0.0,0,0,5,0,17.37,0
0,0,3,0,0,0,4,0,0.0,94,21,0.0319148936170212,0.0,0,0,5,0,8.33,0
0,0,0,0,0,0,9,0,0.0434782608695652,124,23,0.0,0.0,0,0,5,0,9.58,0
0,0,1,0,2,0,1,0,0.0588235294117647,69,17,0.0144927536231884,0.0,0,0,5,0,19.44,0
0,1,17,1,0,0,2,0,0.0526315789473684,88,19,0.1931818181818181,0.0,0,1,5,0,0.36,0
0,0,2,0,2,0,3,0,0.1153846153846153,108,26,0.0185185185185185,0.0,0,0,5,0,21.49,0
0,1,75,1,29,0,16,0,0.2022471910112359,414,89,0.181159420289855,0.0144927536231884,0,0,5,0,9.47,1
1,1,1,1,0,6,5,0,0.5,85,16,0.0117647058823529,0.0352941176470588,0,0,5,0,6.36,1
0,0,0,0,2,0,1,0,0.2777777777777778,439,108,0.0,0.0,0,0,5,0,16.59,0
0,0,2,0,0,0,3,0,0.0454545454545454,92,22,0.0217391304347826,0.0,0,0,5,0,21.44,0
1,0,29,1,0,0,5,0,0.0,96,21,0.3020833333333333,0.0,0,0,5,0,10.5,0
0,0,1,0,0,0,4,0,0.1111111111111111,83,18,0.0120481927710843,0.0,0,0,5,0,10.03,0
0,0,3,0,0,0,3,1,0.0,79,18,0.0379746835443038,0.0,0,0,5,0,19.55,0
0,1,6,1,15,0,5,3,0.0,98,18,0.0612244897959183,0.0306122448979591,0,0,5,0,15.36,0
0,0,1,0,0,0,0,0,0.1538461538461538,160,39,0.00625,0.0,0,0,5,0,20.35,0
0,1,3,0,2,0,4,0,0.1428571428571428,211,49,0.0142180094786729,0.0,0,0,5,0,11.21,0
0,0,1,0,0,0,2,0,0.0,83,19,0.0120481927710843,0.0,0,0,5,0,16.57,0
0,0,9,1,3,0,5,0,0.0833333333333333,53,12,0.1698113207547169,0.0,0,0,5,0,16.51,0
0,0,5,0,0,0,11,0,0.1728395061728395,363,81,0.0137741046831955,0.0,0,0,5,0,7.36,0
0,0,1,0,4,0,1,0,0.0,59,14,0.0169491525423728,0.0508474576271186,0,0,5,0,20.18,0
0,0,2,0,0,0,1,0,0.0,66,14,0.0303030303030303,0.0,0,0,5,0,18.17,0
0,0,2,0,0,0,3,0,0.0,68,16,0.0294117647058823,0.0,0,0,5,0,12.29,0
0,0,3,0,3,0,4,0,0.0526315789473684,155,38,0.0193548387096774,0.0,0,0,5,0,20.01,0
1,1,1,1,10,0,6,0,0.0555555555555555,94,18,0.0106382978723404,0.0,0,0,5,0,18.48,1
0,0,2,0,0,0,2,1,0.0,37,7,0.054054054054054,0.0,0,0,5,0,14.08,0
